Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,429,2428.879242,NA,26.553,26.566,0.000,0.147,0.147,0.006,NA,550,NA,2,NA,2820,13801,93,57,NA,NA,0.274,0.441,0.274,85,137,137,NA,3522,8,NA,NA,NA,24,8,9,0,0,11,4,5,5,3,1,1,0,0,0,0,0,0,10,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,430,2428.904118,NA,24.876,24.842,0.000,0.114,0.114,0.005,NA,550,NA,2,NA,2820,13801,93,57,NA,NA,0.292,0.471,0.292,85,137,137,NA,3522,8, 50,24.460, 125,24,8,9,0,0,11,4,5,5,3,1,1,0,0,0,0,0,0,10,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,431,2428.928913,NA,24.794,24.805,0.000,0.124,0.124,0.005,NA,550,NA,2,NA,2820,13801,94,55,NA,NA,0.291,0.470,0.291,85,138,138,NA,3590,8, 50,24.460, 125,35,8,7,0,0,12,1,3,3,2,0,0,0,0,0,0,0,0,5,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,432,2428.954410,NA,25.498,25.768,0.000,0.394,0.394,0.015,NA,550,NA,2,NA,2820,13801,94,55,NA,NA,0.283,0.457,0.283,85,138,138,NA,3590,8,NA,NA,NA,35,8,7,0,0,12,1,3,3,2,0,0,0,0,0,0,0,0,5,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,433,2428.979831,NA,25.421,25.160,0.000,0.134,0.134,0.005,NA,550,NA,2,NA,2820,13801,94,55,NA,NA,0.284,0.458,0.284,85,138,138,NA,3590,8, 50,24.460, 125,35,8,7,0,0,12,1,3,3,2,0,0,0,0,0,0,0,0,5,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,434,2429.004611,NA,24.779,24.803,0.000,0.158,0.158,0.006,NA,550,NA,2,NA,2820,13801,94,55,NA,NA,0.291,0.470,0.291,85,138,138,NA,3590,8, 50,24.460, 125,35,8,7,0,0,12,1,3,3,2,0,0,0,0,0,0,0,0,5,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,435,2429.030200,NA,25.589,25.564,0.000,0.133,0.133,0.005,NA,550,NA,2,NA,2820,13801,94,55,NA,NA,0.282,0.455,0.282,85,138,138,NA,3590,8, 50,24.460, 125,35,8,7,0,0,12,1,3,3,2,0,0,0,0,0,0,0,0,5,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,436,2429.055499,NA,25.299,25.258,0.000,0.092,0.092,0.004,NA,550,NA,2,NA,2820,13801,94,55,NA,NA,0.285,0.460,0.285,85,138,138,NA,3590,8, 51,25.847, 125,35,8,7,0,0,12,1,3,3,2,0,0,0,0,0,0,0,0,5,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,437,2429.081674,NA,26.175,26.214,0.000,0.131,0.131,0.005,NA,550,NA,2,NA,2820,13801,94,55,NA,NA,0.276,0.445,0.276,85,138,138,NA,3590,8, 51,25.847, 125,35,8,7,0,0,12,1,3,3,2,0,0,0,0,0,0,0,0,5,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,438,2429.108392,NA,26.718,27.220,0.000,0.634,0.634,0.024,NA,550,NA,2,NA,2820,13801,94,55,NA,NA,0.270,0.436,0.270,85,138,138,NA,3590,8,NA,NA,NA,35,8,7,0,0,12,1,3,3,2,0,0,0,0,0,0,0,0,5,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,439,2429.134093,NA,25.701,25.198,0.000,0.130,0.130,0.005,NA,550,NA,2,NA,2820,13801,94,55,NA,NA,0.281,0.453,0.281,85,138,138,NA,3590,8, 51,25.847, 125,35,8,7,0,0,12,1,3,3,2,0,0,0,0,0,0,0,0,5,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,440,2429.160488,NA,26.395,26.390,0.000,0.125,0.125,0.005,NA,550,NA,2,NA,2820,13801,94,55,NA,NA,0.274,0.441,0.274,85,138,138,NA,3590,8, 51,25.847, 125,35,8,7,0,0,12,1,3,3,2,0,0,0,0,0,0,0,0,5,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,441,2429.185681,NA,25.192,25.178,0.000,0.111,0.111,0.004,NA,550,NA,2,NA,2820,13801,94,55,NA,NA,0.287,0.462,0.287,85,138,138,NA,3590,8, 51,25.847, 125,35,8,7,0,0,12,1,3,3,2,0,0,0,0,0,0,0,0,5,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,442,2429.210595,NA,24.914,24.892,0.000,0.088,0.088,0.004,NA,550,NA,2,NA,2820,13801,94,55,NA,NA,0.290,0.467,0.290,85,138,138,NA,3590,8, 51,25.847, 125,35,8,7,0,0,12,1,3,3,2,0,0,0,0,0,0,0,0,5,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,443,2429.236113,NA,25.518,25.584,0.000,0.154,0.154,0.006,NA,550,NA,2,NA,2820,13801,94,55,NA,NA,0.283,0.456,0.283,85,138,138,NA,3590,8, 51,25.847, 125,35,8,7,0,0,12,1,3,3,2,0,0,0,0,0,0,0,0,5,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,444,2429.261470,NA,25.357,25.301,0.000,0.098,0.098,0.004,NA,550,NA,2,NA,2820,13801,94,55,NA,NA,0.285,0.459,0.285,85,138,138,NA,3590,8,NA,NA,NA,35,8,7,0,0,12,1,3,3,2,0,0,0,0,0,0,0,0,5,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,445,2429.286445,NA,24.975,24.962,0.000,0.086,0.086,0.003,NA,550,NA,2,NA,2820,13801,94,55,NA,NA,0.289,0.466,0.289,85,138,138,NA,3590,8,NA,NA,NA,35,8,7,0,0,12,1,3,3,2,0,0,0,0,0,0,0,0,5,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,446,2429.311837,NA,25.393,25.898,0.000,0.591,0.591,0.023,NA,550,NA,2,NA,2820,13801,94,55,NA,NA,0.284,0.459,0.284,85,138,138,NA,3590,8,NA,NA,NA,35,8,7,0,0,12,1,3,3,2,0,0,0,0,0,0,0,0,5,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,447,2429.338918,NA,27.080,27.093,0.000,0.603,0.603,0.022,NA,550,NA,2,NA,2820,13801,94,55,NA,NA,0.267,0.430,0.267,85,138,138,NA,3590,8,NA,NA,NA,35,8,7,0,0,12,1,3,3,2,0,0,0,0,0,0,0,0,5,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,448,2429.365239,NA,26.321,26.133,0.000,0.415,0.415,0.016,NA,550,NA,2,NA,2820,13801,94,55,NA,NA,0.274,0.442,0.274,85,138,138,NA,3590,8,NA,NA,NA,35,8,7,0,0,12,1,3,3,2,0,0,0,0,0,0,0,0,5,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,449,2429.390779,NA,25.541,25.247,0.000,0.122,0.122,0.005,NA,550,NA,2,NA,2820,13801,94,55,NA,NA,0.283,0.456,0.283,85,138,138,NA,3590,8, 51,25.824, 125,35,8,7,0,0,12,1,3,3,2,0,0,0,0,0,0,0,0,5,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,450,2429.415978,NA,25.198,25.201,0.000,0.124,0.124,0.005,NA,550,NA,2,NA,2820,13801,94,55,NA,NA,0.287,0.462,0.287,85,138,138,NA,3590,8, 51,25.824, 125,35,8,7,0,0,12,1,3,3,2,0,0,0,0,0,0,0,0,5,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,451,2429.440915,NA,24.937,24.935,0.000,0.122,0.122,0.005,NA,550,NA,2,NA,2820,13801,96,58,NA,NA,0.286,0.462,0.286,86,140,140,NA,3678,9, 51,25.824, 125,47,9,13,0,0,16,2,3,5,4,0,2,0,0,0,0,0,0,7,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,452,2429.465961,NA,25.047,25.045,0.000,0.121,0.121,0.005,NA,550,NA,2,NA,2820,13801,96,58,NA,NA,0.285,0.459,0.285,86,140,140,NA,3678,9, 50,34.479, 125,47,9,13,0,0,16,2,3,5,4,0,2,0,0,0,0,0,0,7,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,453,2429.490846,NA,24.885,24.906,0.000,0.141,0.141,0.006,NA,550,NA,2,NA,2820,13801,96,58,NA,NA,0.287,0.462,0.287,86,140,140,NA,3678,9,NA,NA,NA,47,9,13,0,0,16,2,3,5,4,0,2,0,0,0,0,0,0,7,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,454,2429.516278,NA,25.432,25.385,0.000,0.094,0.094,0.004,NA,550,NA,2,NA,2820,13801,96,58,NA,NA,0.281,0.453,0.281,86,140,140,NA,3678,9,NA,NA,NA,47,9,13,0,0,16,2,3,5,4,0,2,0,0,0,0,0,0,7,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,455,2429.541304,NA,25.026,25.055,0.000,0.123,0.123,0.005,NA,550,NA,2,NA,2820,13801,96,58,NA,NA,0.285,0.460,0.285,86,140,140,NA,3678,9, 50,34.479, 125,47,9,13,0,0,16,2,3,5,4,0,2,0,0,0,0,0,0,7,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,456,2429.566143,NA,24.838,24.836,0.000,0.121,0.121,0.005,NA,550,NA,2,NA,2820,13801,96,58,NA,NA,0.287,0.463,0.287,86,140,140,NA,3678,9, 50,34.479, 125,47,9,13,0,0,16,2,3,5,4,0,2,0,0,0,0,0,0,7,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,457,2429.591726,NA,25.584,25.557,0.000,0.094,0.094,0.004,NA,550,NA,2,NA,2820,13801,96,58,NA,NA,0.279,0.450,0.279,86,140,140,NA,3678,9, 50,34.479, 125,47,9,13,0,0,16,2,3,5,4,0,2,0,0,0,0,0,0,7,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,458,2429.616440,NA,24.714,24.709,0.000,0.089,0.089,0.004,NA,550,NA,2,NA,2820,13801,96,58,NA,NA,0.289,0.466,0.289,86,140,140,NA,3678,9, 50,34.479, 125,47,9,13,0,0,16,2,3,5,4,0,2,0,0,0,0,0,0,7,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,459,2429.641277,NA,24.837,24.870,0.000,0.122,0.122,0.005,NA,550,NA,2,NA,2820,13801,96,58,NA,NA,0.287,0.463,0.287,86,140,140,NA,3678,9, 50,34.479, 125,47,9,13,0,0,16,2,3,5,4,0,2,0,0,0,0,0,0,7,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,460,2429.666160,NA,24.884,24.859,0.000,0.098,0.098,0.004,NA,550,NA,2,NA,2820,13801,96,58,NA,NA,0.287,0.463,0.287,86,140,140,NA,3678,9,NA,NA,NA,47,9,13,0,0,16,2,3,5,4,0,2,0,0,0,0,0,0,7,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,26720,0x0000000000000000,0,0,Hardware: Legacy Flip,0,461,2429.691701,NA,25.541,25.537,0.000,0.094,0.094,0.004,NA,550,NA,2,NA,2820,13801,96,58,NA,NA,0.279,0.451,0.279,86,140,140,NA,3678,9,NA,NA,NA,47,9,13,0,0,16,2,3,5,4,0,2,0,0,0,0,0,0,7,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
