Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8842,1871.221881,NA,1.486,1.544,0.000,0.153,0.153,0.103,NA,550,NA,2,NA,2850,13801,74,53,NA,NA,5.677,9.155,5.677,73,118,118,NA,4090,11, 50,30.670, 125,38,11,0,0,0,0,5,4,7,7,1,1,0,0,21,22,0,0,6,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8843,1871.223270,NA,1.389,1.390,0.000,0.155,0.155,0.111,NA,550,NA,2,NA,2850,13801,74,53,NA,NA,6.072,9.793,6.072,73,118,118,NA,4090,11, 50,30.670, 125,38,11,0,0,0,0,5,4,7,7,1,1,0,0,21,22,0,0,6,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8844,1871.224620,NA,1.350,1.280,0.000,0.084,0.084,0.062,NA,550,NA,2,NA,2850,13801,74,53,NA,NA,6.245,10.071,6.245,73,118,118,NA,4090,11, 50,30.670, 125,38,11,0,0,0,0,5,4,7,7,1,1,0,0,21,22,0,0,6,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8845,1871.225959,NA,1.339,1.339,0.000,0.084,0.084,0.063,NA,550,NA,2,NA,2850,13801,74,53,NA,NA,6.297,10.156,6.297,73,118,118,NA,4090,11, 50,30.670, 125,38,11,0,0,0,0,5,4,7,7,1,1,0,0,21,22,0,0,6,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8846,1871.227283,NA,1.324,1.397,0.000,0.157,0.157,0.118,NA,550,NA,2,NA,2850,13801,74,53,NA,NA,6.368,10.270,6.368,73,118,118,NA,4090,11, 50,30.670, 125,38,11,0,0,0,0,5,4,7,7,1,1,0,0,21,22,0,0,6,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8847,1871.228696,NA,1.413,1.411,0.000,0.155,0.155,0.109,NA,550,NA,2,NA,2850,13801,74,53,NA,NA,5.968,9.624,5.968,73,118,118,NA,4090,11, 50,30.670, 125,38,11,0,0,0,0,5,4,7,7,1,1,0,0,21,22,0,0,6,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8848,1871.230115,NA,1.419,1.440,0.000,0.176,0.176,0.124,NA,550,NA,2,NA,2850,13801,74,53,NA,NA,5.944,9.585,5.944,73,118,118,NA,4090,11, 50,30.670, 125,38,11,0,0,0,0,5,4,7,7,1,1,0,0,21,22,0,0,6,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8849,1871.231852,NA,1.737,1.655,0.000,0.093,0.093,0.054,NA,550,NA,2,NA,2850,13801,74,53,NA,NA,4.854,7.827,4.854,73,118,118,NA,4090,11, 50,30.670, 125,38,11,0,0,0,0,5,4,7,7,1,1,0,0,21,22,0,0,6,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8850,1871.233817,NA,1.965,1.925,0.000,0.053,0.053,0.027,NA,550,NA,2,NA,2850,13801,74,53,NA,NA,4.292,6.921,4.292,73,118,118,NA,4090,11,NA,NA,NA,38,11,0,0,0,0,5,4,7,7,1,1,0,0,21,22,0,0,6,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8851,1871.235325,NA,1.508,1.580,0.000,0.125,0.125,0.083,NA,550,NA,2,NA,2850,13801,74,53,NA,NA,5.592,9.018,5.592,73,118,118,NA,4090,11, 50,30.670, 125,38,11,0,0,0,0,5,4,7,7,1,1,0,0,21,22,0,0,6,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8852,1871.236675,NA,1.350,1.308,0.000,0.084,0.084,0.062,NA,550,NA,2,NA,2850,13801,74,53,NA,NA,6.247,10.074,6.247,73,118,118,NA,4090,11, 50,30.670, 125,38,11,0,0,0,0,5,4,7,7,1,1,0,0,21,22,0,0,6,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8853,1871.237977,NA,1.302,1.301,0.000,0.082,0.082,0.063,NA,550,NA,2,NA,2850,13801,74,53,NA,NA,6.476,10.444,6.476,73,118,118,NA,4090,11, 50,30.670, 125,38,11,0,0,0,0,5,4,7,7,1,1,0,0,21,22,0,0,6,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8854,1871.239310,NA,1.333,1.335,0.000,0.084,0.084,0.063,NA,550,NA,2,NA,2850,13801,74,53,NA,NA,6.327,10.203,6.327,73,118,118,NA,4090,11, 50,30.670, 125,38,11,0,0,0,0,5,4,7,7,1,1,0,0,21,22,0,0,6,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8855,1871.240626,NA,1.316,1.320,0.000,0.088,0.088,0.067,NA,550,NA,2,NA,2850,13801,74,53,NA,NA,6.407,10.332,6.407,73,118,118,NA,4090,11, 50,30.670, 125,38,11,0,0,0,0,5,4,7,7,1,1,0,0,21,22,0,0,6,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8856,1871.241940,NA,1.313,1.308,0.000,0.083,0.083,0.063,NA,550,NA,2,NA,2850,13801,74,53,NA,NA,6.422,10.357,6.422,73,118,118,NA,4090,11, 50,30.670, 125,38,11,0,0,0,0,5,4,7,7,1,1,0,0,21,22,0,0,6,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8857,1871.243270,NA,1.330,1.393,0.000,0.146,0.146,0.110,NA,550,NA,2,NA,2850,13801,74,53,NA,NA,6.339,10.223,6.339,73,118,118,NA,4090,11, 50,30.670, 125,38,11,0,0,0,0,5,4,7,7,1,1,0,0,21,22,0,0,6,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8858,1871.244622,NA,1.352,1.366,0.000,0.160,0.160,0.119,NA,550,NA,2,NA,2850,13801,74,53,NA,NA,6.235,10.056,6.235,73,118,118,NA,4090,11, 50,30.670, 125,38,11,0,0,0,0,5,4,7,7,1,1,0,0,21,22,0,0,6,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8859,1871.245991,NA,1.369,1.359,0.000,0.151,0.151,0.110,NA,550,NA,2,NA,2850,13801,74,53,NA,NA,6.162,9.937,6.162,73,118,118,NA,4090,11, 50,30.670, 125,38,11,0,0,0,0,5,4,7,7,1,1,0,0,21,22,0,0,6,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8860,1871.247369,NA,1.378,1.376,0.000,0.149,0.149,0.108,NA,550,NA,2,NA,2850,13801,74,53,NA,NA,6.120,9.869,6.120,73,118,118,NA,4090,11, 50,30.670, 125,38,11,0,0,0,0,5,4,7,7,1,1,0,0,21,22,0,0,6,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8861,1871.249149,NA,1.780,1.735,0.000,0.103,0.103,0.058,NA,550,NA,2,NA,2850,13801,74,53,NA,NA,4.736,7.638,4.736,73,118,118,NA,4090,11, 50,30.670, 125,38,11,0,0,0,0,5,4,7,7,1,1,0,0,21,22,0,0,6,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8862,1871.250856,NA,1.706,1.741,0.000,0.138,0.138,0.081,NA,550,NA,2,NA,2850,13801,74,53,NA,NA,4.942,7.970,4.942,73,118,118,NA,4090,11, 50,30.670, 125,38,11,0,0,0,0,5,4,7,7,1,1,0,0,21,22,0,0,6,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8863,1871.252337,NA,1.482,1.425,0.000,0.082,0.082,0.055,NA,550,NA,2,NA,2850,13801,74,53,NA,NA,5.690,9.177,5.690,73,118,118,NA,4090,11, 50,30.670, 125,38,11,0,0,0,0,5,4,7,7,1,1,0,0,21,22,0,0,6,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8864,1871.253698,NA,1.361,1.441,0.000,0.162,0.162,0.119,NA,550,NA,2,NA,2850,13801,74,53,NA,NA,6.197,9.994,6.197,73,118,118,NA,4090,11, 50,30.670, 125,38,11,0,0,0,0,5,4,7,7,1,1,0,0,21,22,0,0,6,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8865,1871.255354,NA,1.655,1.677,0.000,0.183,0.183,0.111,NA,550,NA,2,NA,2850,13801,74,53,NA,NA,5.094,8.215,5.094,73,118,118,NA,4090,11,NA,NA,NA,38,11,0,0,0,0,5,4,7,7,1,1,0,0,21,22,0,0,6,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8866,1871.257476,NA,2.122,2.042,0.000,0.103,0.103,0.049,NA,550,NA,2,NA,2850,13801,74,53,NA,NA,3.974,6.408,3.974,73,118,118,NA,4090,11, 50,30.670, 125,38,11,0,0,0,0,5,4,7,7,1,1,0,0,21,22,0,0,6,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8867,1871.258832,NA,1.356,1.402,0.000,0.150,0.150,0.110,NA,550,NA,2,NA,2850,13801,74,53,NA,NA,6.219,10.029,6.219,73,118,118,NA,4090,11, 50,30.670, 125,38,11,0,0,0,0,5,4,7,7,1,1,0,0,21,22,0,0,6,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8868,1871.260191,NA,1.359,1.373,0.000,0.163,0.163,0.120,NA,550,NA,2,NA,2850,13801,74,53,NA,NA,6.205,10.007,6.205,73,118,118,NA,4090,11, 50,30.670, 125,38,11,0,0,0,0,5,4,7,7,1,1,0,0,21,22,0,0,6,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8869,1871.261950,NA,1.759,1.731,0.000,0.135,0.135,0.077,NA,550,NA,2,NA,2850,13801,74,53,NA,NA,4.793,7.730,4.793,73,118,118,NA,4090,11, 50,30.670, 125,38,11,0,0,0,0,5,4,7,7,1,1,0,0,21,22,0,0,6,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8870,1871.263279,NA,1.329,1.351,0.000,0.158,0.158,0.119,NA,550,NA,2,NA,2850,13801,74,53,NA,NA,6.347,10.235,6.347,73,118,118,NA,4090,11, 50,30.670, 125,38,11,0,0,0,0,5,4,7,7,1,1,0,0,21,22,0,0,6,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8871,1871.264647,NA,1.368,1.301,0.000,0.091,0.091,0.066,NA,550,NA,2,NA,2850,13801,74,53,NA,NA,6.164,9.940,6.164,73,118,118,NA,4090,11, 50,30.670, 125,38,11,0,0,0,0,5,4,7,7,1,1,0,0,21,22,0,0,6,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8872,1871.265967,NA,1.321,1.317,0.000,0.087,0.087,0.066,NA,550,NA,2,NA,2850,13801,74,53,NA,NA,6.386,10.298,6.386,73,118,118,NA,4090,11, 50,30.670, 125,38,11,0,0,0,0,5,4,7,7,1,1,0,0,21,22,0,0,6,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8873,1871.267339,NA,1.371,1.426,0.000,0.142,0.142,0.104,NA,550,NA,2,NA,2850,13801,74,53,NA,NA,6.150,9.918,6.150,73,118,118,NA,4090,11, 50,30.670, 125,38,11,0,0,0,0,5,4,7,7,1,1,0,0,21,22,0,0,6,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,31512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8874,1871.268675,NA,1.336,1.287,0.000,0.093,0.093,0.070,NA,550,NA,2,NA,2850,13801,74,53,NA,NA,6.310,10.176,6.310,73,118,118,NA,4090,11, 50,30.670, 125,38,11,0,0,0,0,5,4,7,7,1,1,0,0,21,22,0,0,6,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
