Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,261,23106.187934,NA,26.501,26.070,0.000,0.127,0.127,0.005,NA,550,NA,4,NA,2812,13801,94,63,NA,NA,0.276,0.445,0.276,84,136,136,NA,3363,9, 49,25.819, 125,78,15,0,0,0,0,4,4,2,5,1,1,1,2,14,1,0,10,7,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,262,23106.213406,NA,25.472,25.472,0.000,0.126,0.126,0.005,NA,550,NA,4,NA,2820,13801,95,62,NA,NA,0.288,0.464,0.288,84,136,136,NA,3315,9, 49,25.819, 125,82,8,0,1,0,0,4,6,6,12,2,2,4,2,12,0,0,10,4,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,263,23106.238790,NA,25.384,25.378,0.000,0.119,0.119,0.005,NA,550,NA,4,NA,2820,13801,95,62,NA,NA,0.289,0.466,0.289,84,136,136,NA,3315,9, 49,25.819, 125,82,8,0,1,0,0,4,6,6,12,2,2,4,2,12,0,0,10,4,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,264,23106.265050,NA,26.260,26.735,0.000,0.594,0.594,0.023,NA,550,NA,4,NA,2820,13801,95,62,NA,NA,0.279,0.450,0.279,84,136,136,NA,3315,9,NA,NA,NA,82,8,0,1,0,0,4,6,6,12,2,2,4,2,12,0,0,10,4,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,265,23106.292054,NA,27.004,26.844,0.000,0.433,0.433,0.016,NA,550,NA,4,NA,2820,13801,95,62,NA,NA,0.271,0.438,0.271,84,136,136,NA,3315,9,NA,NA,NA,82,8,0,1,0,0,4,6,6,12,2,2,4,2,12,0,0,10,4,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,266,23106.317817,NA,25.763,25.455,0.000,0.126,0.126,0.005,NA,550,NA,4,NA,2820,13801,95,62,NA,NA,0.285,0.459,0.285,84,136,136,NA,3315,9, 47,26.069, 125,82,8,0,1,0,0,4,6,6,12,2,2,4,2,12,0,0,10,4,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,267,23106.343372,NA,25.555,25.542,0.000,0.113,0.113,0.004,NA,550,NA,4,NA,2820,13801,95,62,NA,NA,0.287,0.463,0.287,84,136,136,NA,3315,9,NA,NA,NA,82,8,0,1,0,0,4,6,6,12,2,2,4,2,12,0,0,10,4,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,268,23106.369389,NA,26.017,26.243,0.000,0.339,0.339,0.013,NA,550,NA,4,NA,2820,13801,95,62,NA,NA,0.282,0.454,0.282,84,136,136,NA,3315,9,NA,NA,NA,82,8,0,1,0,0,4,6,6,12,2,2,4,2,12,0,0,10,4,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,269,23106.395762,NA,26.373,26.141,0.000,0.107,0.107,0.004,NA,550,NA,4,NA,2820,13801,95,62,NA,NA,0.278,0.448,0.278,84,136,136,NA,3315,9,NA,NA,NA,82,8,0,1,0,0,4,6,6,12,2,2,4,2,12,0,0,10,4,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,270,23106.422274,NA,26.513,26.510,0.000,0.105,0.105,0.004,NA,550,NA,4,NA,2820,13801,95,62,NA,NA,0.277,0.446,0.277,84,136,136,NA,3315,9,NA,NA,NA,82,8,0,1,0,0,4,6,6,12,2,2,4,2,12,0,0,10,4,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,271,23106.448328,NA,26.054,26.021,0.000,0.072,0.072,0.003,NA,550,NA,4,NA,2820,13801,95,62,NA,NA,0.281,0.454,0.281,84,136,136,NA,3315,9, 47,26.069, 125,82,8,0,1,0,0,4,6,6,12,2,2,4,2,12,0,0,10,4,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,272,23106.473636,NA,25.308,25.361,0.000,0.125,0.125,0.005,NA,550,NA,4,NA,2820,13801,95,62,NA,NA,0.290,0.467,0.290,84,136,136,NA,3315,9, 47,26.069, 125,82,8,0,1,0,0,4,6,6,12,2,2,4,2,12,0,0,10,4,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,273,23106.498952,NA,25.316,25.315,0.000,0.124,0.124,0.005,NA,550,NA,4,NA,2820,13801,95,62,NA,NA,0.290,0.467,0.290,84,136,136,NA,3315,9,NA,NA,NA,82,8,0,1,0,0,4,6,6,12,2,2,4,2,12,0,0,10,4,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,274,23106.524746,NA,25.794,25.764,0.000,0.094,0.094,0.004,NA,550,NA,4,NA,2820,13801,95,62,NA,NA,0.284,0.458,0.284,84,136,136,NA,3315,9,NA,NA,NA,82,8,0,1,0,0,4,6,6,12,2,2,4,2,12,0,0,10,4,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,275,23106.551144,NA,26.398,26.512,0.000,0.208,0.208,0.008,NA,550,NA,4,NA,2820,13801,95,62,NA,NA,0.278,0.448,0.278,84,136,136,NA,3315,9,NA,NA,NA,82,8,0,1,0,0,4,6,6,12,2,2,4,2,12,0,0,10,4,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,276,23106.576646,NA,25.502,25.421,0.000,0.127,0.127,0.005,NA,550,NA,4,NA,2820,13801,95,62,NA,NA,0.287,0.464,0.287,84,136,136,NA,3315,9, 47,27.433, 125,82,8,0,1,0,0,4,6,6,12,2,2,4,2,12,0,0,10,4,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,277,23106.602326,NA,25.680,25.653,0.000,0.101,0.101,0.004,NA,550,NA,4,NA,2820,13801,95,62,NA,NA,0.285,0.460,0.285,84,136,136,NA,3315,9, 47,27.433, 125,82,8,0,1,0,0,4,6,6,12,2,2,4,2,12,0,0,10,4,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,278,23106.628016,NA,25.691,25.823,0.000,0.233,0.233,0.009,NA,550,NA,4,NA,2820,13801,95,62,NA,NA,0.285,0.460,0.285,84,136,136,NA,3315,9,NA,NA,NA,82,8,0,1,0,0,4,6,6,12,2,2,4,2,12,0,0,10,4,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,279,23106.653999,NA,25.983,25.876,0.000,0.126,0.126,0.005,NA,550,NA,4,NA,2820,13801,95,62,NA,NA,0.282,0.455,0.282,84,136,136,NA,3315,9, 47,27.433, 125,82,8,0,1,0,0,4,6,6,12,2,2,4,2,12,0,0,10,4,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,280,23106.679608,NA,25.608,25.608,0.000,0.126,0.126,0.005,NA,550,NA,4,NA,2820,13801,95,62,NA,NA,0.286,0.462,0.286,84,136,136,NA,3315,9, 47,27.433, 125,82,8,0,1,0,0,4,6,6,12,2,2,4,2,12,0,0,10,4,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,281,23106.705414,NA,25.806,25.839,0.000,0.159,0.159,0.006,NA,550,NA,4,NA,2820,13801,95,62,NA,NA,0.284,0.458,0.284,84,136,136,NA,3315,9, 47,27.433, 125,82,8,0,1,0,0,4,6,6,12,2,2,4,2,12,0,0,10,4,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,282,23106.730876,NA,25.462,25.424,0.000,0.121,0.121,0.005,NA,550,NA,4,NA,2812,13801,96,61,NA,NA,0.290,0.468,0.290,83,135,135,NA,3397,9, 50,29.857, 125,73,8,0,0,0,1,3,5,6,4,3,1,4,2,12,0,0,12,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,283,23106.756310,NA,25.434,25.746,0.000,0.433,0.433,0.017,NA,550,NA,4,NA,2812,13801,96,61,NA,NA,0.291,0.469,0.291,83,135,135,NA,3397,9,NA,NA,NA,73,8,0,0,0,1,3,5,6,4,3,1,4,2,12,0,0,12,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,284,23106.782942,NA,26.633,26.283,0.000,0.084,0.084,0.003,NA,550,NA,4,NA,2812,13801,96,61,NA,NA,0.278,0.448,0.278,83,135,135,NA,3397,9, 50,29.857, 125,73,8,0,0,0,1,3,5,6,4,3,1,4,2,12,0,0,12,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,285,23106.808656,NA,25.714,25.744,0.000,0.114,0.114,0.004,NA,550,NA,4,NA,2812,13801,96,61,NA,NA,0.288,0.464,0.288,83,135,135,NA,3397,9, 50,29.857, 125,73,8,0,0,0,1,3,5,6,4,3,1,4,2,12,0,0,12,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,286,23106.833976,NA,25.320,25.289,0.000,0.083,0.083,0.003,NA,550,NA,4,NA,2812,13801,96,61,NA,NA,0.292,0.471,0.292,83,135,135,NA,3397,9, 50,29.857, 125,73,8,0,0,0,1,3,5,6,4,3,1,4,2,12,0,0,12,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,287,23106.858996,NA,25.020,25.066,0.000,0.128,0.128,0.005,NA,550,NA,4,NA,2812,13801,96,61,NA,NA,0.295,0.477,0.295,83,135,135,NA,3397,9, 50,29.857, 125,73,8,0,0,0,1,3,5,6,4,3,1,4,2,12,0,0,12,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,288,23106.884714,NA,25.718,25.716,0.000,0.126,0.126,0.005,NA,550,NA,4,NA,2812,13801,96,61,NA,NA,0.287,0.464,0.287,83,135,135,NA,3397,9, 50,29.857, 125,73,8,0,0,0,1,3,5,6,4,3,1,4,2,12,0,0,12,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,289,23106.910043,NA,25.329,25.288,0.000,0.085,0.085,0.003,NA,550,NA,4,NA,2812,13801,96,61,NA,NA,0.292,0.471,0.292,83,135,135,NA,3397,9, 50,29.857, 125,73,8,0,0,0,1,3,5,6,4,3,1,4,2,12,0,0,12,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,290,23106.935298,NA,25.254,25.292,0.000,0.123,0.123,0.005,NA,550,NA,4,NA,2812,13801,96,61,NA,NA,0.293,0.472,0.293,83,135,135,NA,3397,9, 49,27.043, 125,73,8,0,0,0,1,3,5,6,4,3,1,4,2,12,0,0,12,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,291,23106.960920,NA,25.623,25.616,0.000,0.116,0.116,0.005,NA,550,NA,4,NA,2812,13801,96,61,NA,NA,0.289,0.465,0.289,83,135,135,NA,3397,9,NA,NA,NA,73,8,0,0,0,1,3,5,6,4,3,1,4,2,12,0,0,12,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,292,23106.987124,NA,26.204,26.182,0.000,0.094,0.094,0.004,NA,550,NA,4,NA,2812,13801,96,61,NA,NA,0.282,0.455,0.282,83,135,135,NA,3397,9,NA,NA,NA,73,8,0,0,0,1,3,5,6,4,3,1,4,2,12,0,0,12,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,36124,0x0000000000000000,0,0,Hardware: Legacy Flip,0,293,23107.013709,NA,26.585,27.053,0.000,0.563,0.563,0.021,NA,550,NA,4,NA,2812,13801,96,61,NA,NA,0.278,0.448,0.278,83,135,135,NA,3397,9,NA,NA,NA,73,8,0,0,0,1,3,5,6,4,3,1,4,2,12,0,0,12,11,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
