Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,258,23148.943157,NA,34.589,34.099,0.000,0.089,0.089,0.003,NA,550,NA,4,NA,2827,13801,97,58,NA,NA,0.226,0.364,0.226,79,127,127,NA,3464,8, 50,27.065, 125,66,12,0,10,12,0,3,7,3,3,4,0,1,0,0,0,0,0,4,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,259,23148.977635,NA,34.477,34.503,0.000,0.115,0.115,0.003,NA,550,NA,4,NA,2827,13801,97,58,NA,NA,0.227,0.365,0.227,79,127,127,NA,3464,8,NA,NA,NA,66,12,0,10,12,0,3,7,3,3,4,0,1,0,0,0,0,0,4,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,260,23149.011615,NA,33.981,34.493,0.000,0.627,0.627,0.018,NA,550,NA,4,NA,2827,13801,97,58,NA,NA,0.230,0.371,0.230,79,127,127,NA,3464,8,NA,NA,NA,66,12,0,10,12,0,3,7,3,3,4,0,1,0,0,0,0,0,4,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,261,23149.046740,NA,35.124,34.587,0.000,0.089,0.089,0.003,NA,550,NA,4,NA,2827,13801,97,58,NA,NA,0.222,0.359,0.222,79,127,127,NA,3464,8,NA,NA,NA,66,12,0,10,12,0,3,7,3,3,4,0,1,0,0,0,0,0,4,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,262,23149.080465,NA,33.725,33.727,0.000,0.091,0.091,0.003,NA,550,NA,4,NA,2827,13801,97,58,NA,NA,0.232,0.374,0.232,79,127,127,NA,3464,8,NA,NA,NA,66,12,0,10,12,0,3,7,3,3,4,0,1,0,0,0,0,0,4,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,263,23149.114309,NA,33.844,33.862,0.000,0.108,0.108,0.003,NA,550,NA,4,NA,2827,13801,97,58,NA,NA,0.231,0.372,0.231,79,127,127,NA,3464,8,NA,NA,NA,66,12,0,10,12,0,3,7,3,3,4,0,1,0,0,0,0,0,4,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,264,23149.148119,NA,33.810,33.999,0.000,0.297,0.297,0.009,NA,550,NA,4,NA,2827,13801,96,60,NA,NA,0.232,0.375,0.232,78,127,127,NA,3422,7,NA,NA,NA,48,17,0,9,11,0,0,2,5,1,0,0,0,0,0,0,0,0,3,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,265,23149.182985,NA,34.866,34.670,0.000,0.102,0.102,0.003,NA,550,NA,4,NA,2827,13801,96,60,NA,NA,0.225,0.363,0.225,78,127,127,NA,3422,7,NA,NA,NA,48,17,0,9,11,0,0,2,5,1,0,0,0,0,0,0,0,0,3,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,266,23149.217838,NA,34.854,34.879,0.000,0.127,0.127,0.004,NA,550,NA,4,NA,2827,13801,96,60,NA,NA,0.225,0.364,0.225,78,127,127,NA,3422,7,NA,NA,NA,48,17,0,9,11,0,0,2,5,1,0,0,0,0,0,0,0,0,3,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,267,23149.251734,NA,33.895,33.902,0.000,0.134,0.134,0.004,NA,550,NA,4,NA,2827,13801,96,60,NA,NA,0.232,0.374,0.232,78,127,127,NA,3422,7, 51,30.773, 125,48,17,0,9,11,0,0,2,5,1,0,0,0,0,0,0,0,0,3,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,268,23149.285680,NA,33.947,33.908,0.000,0.095,0.095,0.003,NA,550,NA,4,NA,2827,13801,96,60,NA,NA,0.231,0.373,0.231,78,127,127,NA,3422,7,NA,NA,NA,48,17,0,9,11,0,0,2,5,1,0,0,0,0,0,0,0,0,3,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,269,23149.319762,NA,34.082,34.118,0.000,0.131,0.131,0.004,NA,550,NA,4,NA,2827,13801,96,60,NA,NA,0.231,0.372,0.231,78,127,127,NA,3422,7,NA,NA,NA,48,17,0,9,11,0,0,2,5,1,0,0,0,0,0,0,0,0,3,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,270,23149.353590,NA,33.828,33.823,0.000,0.126,0.126,0.004,NA,550,NA,4,NA,2827,13801,96,60,NA,NA,0.232,0.375,0.232,78,127,127,NA,3422,7, 51,30.773, 125,48,17,0,9,11,0,0,2,5,1,0,0,0,0,0,0,0,0,3,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,271,23149.387361,NA,33.771,33.770,0.000,0.125,0.125,0.004,NA,550,NA,4,NA,2827,13801,96,60,NA,NA,0.233,0.375,0.233,78,127,127,NA,3422,7, 51,30.773, 125,48,17,0,9,11,0,0,2,5,1,0,0,0,0,0,0,0,0,3,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,272,23149.423311,NA,35.950,35.957,0.000,0.132,0.132,0.004,NA,550,NA,4,NA,2827,13801,96,60,NA,NA,0.219,0.352,0.219,78,127,127,NA,3422,7,NA,NA,NA,48,17,0,9,11,0,0,2,5,1,0,0,0,0,0,0,0,0,3,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,273,23149.457820,NA,34.510,34.535,0.000,0.158,0.158,0.005,NA,550,NA,4,NA,2827,13801,96,60,NA,NA,0.228,0.367,0.228,78,127,127,NA,3422,7, 51,30.773, 125,48,17,0,9,11,0,0,2,5,1,0,0,0,0,0,0,0,0,3,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,274,23149.492047,NA,34.226,34.163,0.000,0.095,0.095,0.003,NA,550,NA,4,NA,2827,13801,96,60,NA,NA,0.230,0.370,0.230,78,127,127,NA,3422,7,NA,NA,NA,48,17,0,9,11,0,0,2,5,1,0,0,0,0,0,0,0,0,3,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,275,23149.525741,NA,33.694,33.732,0.000,0.133,0.133,0.004,NA,550,NA,4,NA,2827,13801,96,60,NA,NA,0.233,0.376,0.233,78,127,127,NA,3422,7,NA,NA,NA,48,17,0,9,11,0,0,2,5,1,0,0,0,0,0,0,0,0,3,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,276,23149.559719,NA,33.979,33.977,0.000,0.131,0.131,0.004,NA,550,NA,4,NA,2827,13801,96,60,NA,NA,0.231,0.373,0.231,78,127,127,NA,3422,7, 49,24.850, 125,48,17,0,9,11,0,0,2,5,1,0,0,0,0,0,0,0,0,3,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,277,23149.593994,NA,34.274,34.234,0.000,0.091,0.091,0.003,NA,550,NA,4,NA,2827,13801,96,60,NA,NA,0.229,0.370,0.229,78,127,127,NA,3422,7, 49,24.850, 125,48,17,0,9,11,0,0,2,5,1,0,0,0,0,0,0,0,0,3,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,278,23149.627656,NA,33.662,34.072,0.000,0.501,0.501,0.015,NA,550,NA,4,NA,2827,13801,96,60,NA,NA,0.233,0.376,0.233,78,127,127,NA,3422,7,NA,NA,NA,48,17,0,9,11,0,0,2,5,1,0,0,0,0,0,0,0,0,3,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,279,23149.673169,NA,45.513,45.489,0.000,0.476,0.476,0.010,NA,550,NA,4,NA,2827,13801,96,60,NA,NA,0.173,0.278,0.173,78,127,127,NA,3422,7,NA,NA,NA,48,17,0,9,11,0,0,2,5,1,0,0,0,0,0,0,0,0,3,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,280,23149.707701,NA,34.532,34.182,0.000,0.126,0.126,0.004,NA,550,NA,4,NA,2827,13801,96,60,NA,NA,0.228,0.367,0.228,78,127,127,NA,3422,7, 43,32.340, 125,48,17,0,9,11,0,0,2,5,1,0,0,0,0,0,0,0,0,3,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,281,23149.741410,NA,33.709,33.703,0.000,0.121,0.121,0.004,NA,550,NA,4,NA,2827,13801,96,60,NA,NA,0.233,0.376,0.233,78,127,127,NA,3422,7,NA,NA,NA,48,17,0,9,11,0,0,2,5,1,0,0,0,0,0,0,0,0,3,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,282,23149.775682,NA,34.273,34.275,0.000,0.123,0.123,0.004,NA,550,NA,4,NA,2827,13801,96,60,NA,NA,0.229,0.370,0.229,78,127,127,NA,3422,7, 43,32.340, 125,48,17,0,9,11,0,0,2,5,1,0,0,0,0,0,0,0,0,3,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,283,23149.810122,NA,34.440,34.415,0.000,0.098,0.098,0.003,NA,550,NA,4,NA,2827,13801,96,60,NA,NA,0.228,0.368,0.228,78,127,127,NA,3422,7,NA,NA,NA,48,17,0,9,11,0,0,2,5,1,0,0,0,0,0,0,0,0,3,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,284,23149.843996,NA,33.874,33.891,0.000,0.116,0.116,0.003,NA,550,NA,4,NA,2827,13801,96,60,NA,NA,0.232,0.374,0.232,78,127,127,NA,3422,7,NA,NA,NA,48,17,0,9,11,0,0,2,5,1,0,0,0,0,0,0,0,0,3,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,285,23149.878050,NA,34.054,34.062,0.000,0.124,0.124,0.004,NA,550,NA,4,NA,2827,13801,96,60,NA,NA,0.231,0.372,0.231,78,127,127,NA,3422,7, 49,33.977, 125,48,17,0,9,11,0,0,2,5,1,0,0,0,0,0,0,0,0,3,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,286,23149.911947,NA,33.897,34.210,0.000,0.436,0.436,0.013,NA,550,NA,4,NA,2827,13801,96,60,NA,NA,0.232,0.374,0.232,78,127,127,NA,3422,7,NA,NA,NA,48,17,0,9,11,0,0,2,5,1,0,0,0,0,0,0,0,0,3,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,287,23149.946650,NA,34.703,34.655,0.000,0.389,0.389,0.011,NA,550,NA,4,NA,2827,13801,96,60,NA,NA,0.226,0.365,0.226,78,127,127,NA,3422,7,NA,NA,NA,48,17,0,9,11,0,0,2,5,1,0,0,0,0,0,0,0,0,3,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,288,23149.981853,NA,35.203,34.913,0.000,0.099,0.099,0.003,NA,550,NA,4,NA,2827,13801,96,60,NA,NA,0.223,0.360,0.223,78,127,127,NA,3422,7,NA,NA,NA,48,17,0,9,11,0,0,2,5,1,0,0,0,0,0,0,0,0,3,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,289,23150.015760,NA,33.907,33.929,0.000,0.120,0.120,0.004,NA,550,NA,4,NA,2827,13801,96,60,NA,NA,0.232,0.374,0.232,78,127,127,NA,3422,7, 49,33.977, 125,48,17,0,9,11,0,0,2,5,1,0,0,0,0,0,0,0,0,3,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,41748,0x0000000000000000,0,0,Hardware: Legacy Flip,0,290,23150.049044,NA,33.285,33.286,0.000,0.122,0.122,0.004,NA,550,NA,4,NA,2827,13801,96,60,NA,NA,0.236,0.381,0.236,78,127,127,NA,3422,7, 49,33.977, 125,48,17,0,9,11,0,0,2,5,1,0,0,0,0,0,0,0,0,3,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
