Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10444,2269.624476,NA,1.051,1.049,0.000,0.099,0.099,0.094,NA,550,NA,2,NA,2857,13801,46,48,NA,NA,11.643,18.776,11.643,50,81,81,NA,4248,12, 49,39.054, 125,61,13,0,0,0,0,10,12,8,6,1,1,0,3,0,20,24,0,7,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10445,2269.625690,NA,1.214,1.252,0.000,0.137,0.137,0.113,NA,550,NA,2,NA,2857,13801,46,48,NA,NA,10.081,16.256,10.081,50,81,81,NA,4248,12, 49,39.054, 125,61,13,0,0,0,0,10,12,8,6,1,1,0,3,0,20,24,0,7,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10446,2269.626950,NA,1.260,1.266,0.000,0.143,0.143,0.113,NA,550,NA,2,NA,2857,13801,46,48,NA,NA,9.714,15.665,9.714,50,81,81,NA,4248,12, 49,39.054, 125,61,13,0,0,0,0,10,12,8,6,1,1,0,3,0,20,24,0,7,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10447,2269.628356,NA,1.406,1.401,0.000,0.138,0.138,0.098,NA,550,NA,2,NA,2857,13801,46,48,NA,NA,8.702,14.033,8.702,50,81,81,NA,4248,12, 49,39.054, 125,61,13,0,0,0,0,10,12,8,6,1,1,0,3,0,20,24,0,7,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10448,2269.629457,NA,1.101,1.056,0.000,0.093,0.093,0.084,NA,550,NA,2,NA,2857,13801,46,48,NA,NA,11.112,17.920,11.112,50,81,81,NA,4248,12, 49,39.054, 125,61,13,0,0,0,0,10,12,8,6,1,1,0,3,0,20,24,0,7,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10449,2269.630358,NA,0.901,0.938,0.000,0.129,0.129,0.144,NA,550,NA,2,NA,2857,13801,46,48,NA,NA,13.579,21.897,13.579,50,81,81,NA,4248,12, 49,39.054, 125,61,13,0,0,0,0,10,12,8,6,1,1,0,3,0,20,24,0,7,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10450,2269.631409,NA,1.051,1.052,0.000,0.130,0.130,0.124,NA,550,NA,2,NA,2857,13801,46,48,NA,NA,11.643,18.776,11.643,50,81,81,NA,4248,12, 49,39.054, 125,61,13,0,0,0,0,10,12,8,6,1,1,0,3,0,20,24,0,7,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10451,2269.632444,NA,1.034,1.001,0.000,0.097,0.097,0.094,NA,550,NA,2,NA,2857,13801,46,48,NA,NA,11.831,19.079,11.831,50,81,81,NA,4248,12, 49,39.054, 125,61,13,0,0,0,0,10,12,8,6,1,1,0,3,0,20,24,0,7,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10452,2269.633759,NA,1.316,1.324,0.000,0.105,0.105,0.080,NA,550,NA,2,NA,2857,13801,46,48,NA,NA,9.299,14.996,9.299,50,81,81,NA,4248,12, 49,39.054, 125,61,13,0,0,0,0,10,12,8,6,1,1,0,3,0,20,24,0,7,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10453,2269.635177,NA,1.417,1.419,0.000,0.107,0.107,0.076,NA,550,NA,2,NA,2857,13801,46,48,NA,NA,8.634,13.923,8.634,50,81,81,NA,4248,12, 49,39.054, 125,61,13,0,0,0,0,10,12,8,6,1,1,0,3,0,20,24,0,7,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10454,2269.636353,NA,1.176,1.233,0.000,0.164,0.164,0.140,NA,550,NA,2,NA,2857,13801,46,48,NA,NA,10.407,16.782,10.407,50,81,81,NA,4248,12, 49,39.054, 125,61,13,0,0,0,0,10,12,8,6,1,1,0,3,0,20,24,0,7,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10455,2269.637528,NA,1.175,1.185,0.000,0.174,0.174,0.148,NA,550,NA,2,NA,2857,13801,46,48,NA,NA,10.413,16.792,10.413,50,81,81,NA,4248,12, 49,39.054, 125,61,13,0,0,0,0,10,12,8,6,1,1,0,3,0,20,24,0,7,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10456,2269.638644,NA,1.116,1.045,0.000,0.103,0.103,0.092,NA,550,NA,2,NA,2857,13801,46,48,NA,NA,10.962,17.678,10.962,50,81,81,NA,4248,12, 49,39.054, 125,61,13,0,0,0,0,10,12,8,6,1,1,0,3,0,20,24,0,7,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10457,2269.639770,NA,1.126,1.122,0.000,0.099,0.099,0.088,NA,550,NA,2,NA,2857,13801,46,48,NA,NA,10.871,17.530,10.871,50,81,81,NA,4248,12, 49,39.054, 125,61,13,0,0,0,0,10,12,8,6,1,1,0,3,0,20,24,0,7,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10458,2269.641033,NA,1.263,1.235,0.000,0.071,0.071,0.056,NA,550,NA,2,NA,2857,13801,46,48,NA,NA,9.691,15.628,9.691,50,81,81,NA,4248,12, 49,39.054, 125,61,13,0,0,0,0,10,12,8,6,1,1,0,3,0,20,24,0,7,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10459,2269.642250,NA,1.217,1.278,0.000,0.133,0.133,0.109,NA,550,NA,2,NA,2857,13801,46,48,NA,NA,10.055,16.215,10.055,50,81,81,NA,4248,12, 49,39.054, 125,61,13,0,0,0,0,10,12,8,6,1,1,0,3,0,20,24,0,7,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10460,2269.643263,NA,1.014,1.014,0.000,0.133,0.133,0.131,NA,550,NA,2,NA,2857,13801,46,48,NA,NA,12.070,19.465,12.070,50,81,81,NA,4248,12, 49,39.054, 125,61,13,0,0,0,0,10,12,8,6,1,1,0,3,0,20,24,0,7,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10461,2269.644593,NA,1.330,1.337,0.000,0.141,0.141,0.106,NA,550,NA,2,NA,2857,13801,46,48,NA,NA,9.202,14.840,9.202,50,81,81,NA,4248,12, 49,39.054, 125,61,13,0,0,0,0,10,12,8,6,1,1,0,3,0,20,24,0,7,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10462,2269.645608,NA,1.015,1.008,0.000,0.135,0.135,0.133,NA,550,NA,2,NA,2857,13801,46,48,NA,NA,12.060,19.448,12.060,50,81,81,NA,4248,12, 49,39.054, 125,61,13,0,0,0,0,10,12,8,6,1,1,0,3,0,20,24,0,7,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10463,2269.646583,NA,0.975,0.968,0.000,0.128,0.128,0.131,NA,550,NA,2,NA,2857,13801,46,48,NA,NA,12.552,20.242,12.552,50,81,81,NA,4248,12, 49,39.054, 125,61,13,0,0,0,0,10,12,8,6,1,1,0,3,0,20,24,0,7,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10464,2269.647660,NA,1.077,1.047,0.000,0.097,0.097,0.090,NA,550,NA,2,NA,2857,13801,46,48,NA,NA,11.361,18.321,11.361,50,81,81,NA,4248,12, 49,39.054, 125,61,13,0,0,0,0,10,12,8,6,1,1,0,3,0,20,24,0,7,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10465,2269.648698,NA,1.038,1.052,0.000,0.111,0.111,0.107,NA,550,NA,2,NA,2857,13801,46,48,NA,NA,11.786,19.006,11.786,50,81,81,NA,4248,12, 49,39.054, 125,61,13,0,0,0,0,10,12,8,6,1,1,0,3,0,20,24,0,7,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10466,2269.649954,NA,1.256,1.248,0.000,0.102,0.102,0.082,NA,550,NA,2,NA,2857,13801,46,48,NA,NA,9.743,15.711,9.743,50,81,81,NA,4248,12, 49,39.054, 125,61,13,0,0,0,0,10,12,8,6,1,1,0,3,0,20,24,0,7,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10467,2269.651180,NA,1.226,1.225,0.000,0.102,0.102,0.083,NA,550,NA,2,NA,2857,13801,46,48,NA,NA,9.985,16.101,9.985,50,81,81,NA,4248,12, 49,39.054, 125,61,13,0,0,0,0,10,12,8,6,1,1,0,3,0,20,24,0,7,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10468,2269.652433,NA,1.254,1.295,0.000,0.143,0.143,0.114,NA,550,NA,2,NA,2857,13801,46,48,NA,NA,9.762,15.742,9.762,50,81,81,NA,4248,12, 49,39.054, 125,61,13,0,0,0,0,10,12,8,6,1,1,0,3,0,20,24,0,7,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10469,2269.653698,NA,1.265,1.219,0.000,0.097,0.097,0.077,NA,550,NA,2,NA,2857,13801,46,48,NA,NA,9.675,15.602,9.675,50,81,81,NA,4248,12, 49,39.054, 125,61,13,0,0,0,0,10,12,8,6,1,1,0,3,0,20,24,0,7,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10470,2269.654753,NA,1.054,1.059,0.000,0.102,0.102,0.097,NA,550,NA,2,NA,2857,13801,46,48,NA,NA,11.606,18.715,11.606,50,81,81,NA,4248,12, 49,39.054, 125,61,13,0,0,0,0,10,12,8,6,1,1,0,3,0,20,24,0,7,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10471,2269.655759,NA,1.006,1.034,0.000,0.130,0.130,0.129,NA,550,NA,2,NA,2857,13801,46,48,NA,NA,12.158,19.606,12.158,50,81,81,NA,4248,12, 49,39.054, 125,61,13,0,0,0,0,10,12,8,6,1,1,0,3,0,20,24,0,7,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10472,2269.657571,NA,1.812,1.790,0.000,0.107,0.107,0.059,NA,550,NA,2,NA,2857,13801,46,48,NA,NA,6.753,10.889,6.753,50,81,81,NA,4248,12, 49,39.054, 125,61,13,0,0,0,0,10,12,8,6,1,1,0,3,0,20,24,0,7,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10473,2269.658587,NA,1.016,1.032,0.000,0.123,0.123,0.121,NA,550,NA,2,NA,2857,13801,46,48,NA,NA,12.046,19.425,12.046,50,81,81,NA,4248,12, 49,39.054, 125,61,13,0,0,0,0,10,12,8,6,1,1,0,3,0,20,24,0,7,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10474,2269.659854,NA,1.267,1.235,0.000,0.092,0.092,0.072,NA,550,NA,2,NA,2857,13801,46,48,NA,NA,9.660,15.578,9.660,50,81,81,NA,4248,12, 49,39.054, 125,61,13,0,0,0,0,10,12,8,6,1,1,0,3,0,20,24,0,7,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10475,2269.660881,NA,1.027,1.035,0.000,0.100,0.100,0.097,NA,550,NA,2,NA,2857,13801,46,48,NA,NA,11.912,19.209,11.912,50,81,81,NA,4248,12, 49,39.054, 125,61,13,0,0,0,0,10,12,8,6,1,1,0,3,0,20,24,0,7,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33188,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10476,2269.662024,NA,1.143,1.145,0.000,0.102,0.102,0.089,NA,550,NA,2,NA,2857,13801,46,48,NA,NA,10.705,17.263,10.705,50,81,81,NA,4248,12, 49,39.054, 125,61,13,0,0,0,0,10,12,8,6,1,1,0,3,0,20,24,0,7,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
