Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2958,1833.077466,NA,1.544,1.545,0.000,0.126,0.126,0.082,NA,550,NA,2,NA,2865,13801,44,45,NA,NA,9.090,14.660,9.090,44,71,71,NA,4011,10, 49,26.828, 125,66,15,0,0,0,0,6,5,3,7,15,0,0,16,0,0,0,0,9,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2959,1833.079250,NA,1.785,1.786,0.000,0.128,0.128,0.071,NA,550,NA,2,NA,2865,13801,44,45,NA,NA,7.863,12.681,7.863,44,71,71,NA,4011,10, 49,26.828, 125,66,15,0,0,0,0,6,5,3,7,15,0,0,16,0,0,0,0,9,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2960,1833.080864,NA,1.613,1.612,0.000,0.126,0.126,0.078,NA,550,NA,2,NA,2865,13801,44,45,NA,NA,8.698,14.028,8.698,44,71,71,NA,4011,10, 49,26.828, 125,66,15,0,0,0,0,6,5,3,7,15,0,0,16,0,0,0,0,9,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2961,1833.082481,NA,1.618,1.619,0.000,0.127,0.127,0.078,NA,550,NA,2,NA,2865,13801,44,45,NA,NA,8.674,13.989,8.674,44,71,71,NA,4011,10, 49,26.828, 125,66,15,0,0,0,0,6,5,3,7,15,0,0,16,0,0,0,0,9,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2962,1833.084116,NA,1.635,1.634,0.000,0.126,0.126,0.077,NA,550,NA,2,NA,2865,13801,44,45,NA,NA,8.584,13.843,8.584,44,71,71,NA,4011,10, 49,26.828, 125,66,15,0,0,0,0,6,5,3,7,15,0,0,16,0,0,0,0,9,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2963,1833.085797,NA,1.681,1.681,0.000,0.127,0.127,0.076,NA,550,NA,2,NA,2865,13801,44,45,NA,NA,8.350,13.467,8.350,44,71,71,NA,4011,10, 49,26.828, 125,66,15,0,0,0,0,6,5,3,7,15,0,0,16,0,0,0,0,9,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2964,1833.087399,NA,1.602,1.602,0.000,0.127,0.127,0.079,NA,550,NA,2,NA,2865,13801,44,45,NA,NA,8.759,14.126,8.759,44,71,71,NA,4011,10, 49,26.828, 125,66,15,0,0,0,0,6,5,3,7,15,0,0,16,0,0,0,0,9,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2965,1833.089006,NA,1.607,1.605,0.000,0.125,0.125,0.078,NA,550,NA,2,NA,2865,13801,44,45,NA,NA,8.731,14.081,8.731,44,71,71,NA,4011,10, 49,26.828, 125,66,15,0,0,0,0,6,5,3,7,15,0,0,16,0,0,0,0,9,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2966,1833.090559,NA,1.553,1.556,0.000,0.128,0.128,0.082,NA,550,NA,2,NA,2865,13801,44,45,NA,NA,9.037,14.574,9.037,44,71,71,NA,4011,10, 49,26.828, 125,66,15,0,0,0,0,6,5,3,7,15,0,0,16,0,0,0,0,9,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2967,1833.092076,NA,1.517,1.545,0.000,0.156,0.156,0.103,NA,550,NA,2,NA,2865,13801,44,45,NA,NA,9.250,14.917,9.250,44,71,71,NA,4011,10, 49,26.828, 125,66,15,0,0,0,0,6,5,3,7,15,0,0,16,0,0,0,0,9,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2968,1833.093883,NA,1.807,1.781,0.000,0.130,0.130,0.072,NA,550,NA,2,NA,2865,13801,44,45,NA,NA,7.765,12.522,7.765,44,71,71,NA,4011,10, 49,26.828, 125,66,15,0,0,0,0,6,5,3,7,15,0,0,16,0,0,0,0,9,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2969,1833.095726,NA,1.843,1.841,0.000,0.127,0.127,0.069,NA,550,NA,2,NA,2865,13801,44,45,NA,NA,7.613,12.277,7.613,44,71,71,NA,4011,10, 49,26.828, 125,66,15,0,0,0,0,6,5,3,7,15,0,0,16,0,0,0,0,9,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2970,1833.097745,NA,2.019,2.072,0.000,0.180,0.180,0.089,NA,550,NA,2,NA,2865,13801,44,45,NA,NA,6.951,11.210,6.951,44,71,71,NA,4011,10,NA,NA,NA,66,15,0,0,0,0,6,5,3,7,15,0,0,16,0,0,0,0,9,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2971,1833.099743,NA,1.998,1.949,0.000,0.131,0.131,0.066,NA,550,NA,2,NA,2865,13801,44,45,NA,NA,7.023,11.327,7.023,44,71,71,NA,4011,10, 49,26.828, 125,66,15,0,0,0,0,6,5,3,7,15,0,0,16,0,0,0,0,9,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2972,1833.101379,NA,1.635,1.633,0.000,0.129,0.129,0.079,NA,550,NA,2,NA,2865,13801,44,45,NA,NA,8.580,13.837,8.580,44,71,71,NA,4011,10, 49,26.828, 125,66,15,0,0,0,0,6,5,3,7,15,0,0,16,0,0,0,0,9,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2973,1833.103167,NA,1.788,1.791,0.000,0.131,0.131,0.073,NA,550,NA,2,NA,2865,13801,44,45,NA,NA,7.847,12.654,7.847,44,71,71,NA,4011,10, 49,26.828, 125,66,15,0,0,0,0,6,5,3,7,15,0,0,16,0,0,0,0,9,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2974,1833.104800,NA,1.633,1.630,0.000,0.128,0.128,0.079,NA,550,NA,2,NA,2865,13801,44,45,NA,NA,8.595,13.861,8.595,44,71,71,NA,4011,10, 49,26.828, 125,66,15,0,0,0,0,6,5,3,7,15,0,0,16,0,0,0,0,9,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2975,1833.106428,NA,1.628,1.627,0.000,0.127,0.127,0.078,NA,550,NA,2,NA,2865,13801,44,45,NA,NA,8.617,13.897,8.617,44,71,71,NA,4011,10, 49,26.828, 125,66,15,0,0,0,0,6,5,3,7,15,0,0,16,0,0,0,0,9,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2976,1833.107999,NA,1.571,1.572,0.000,0.128,0.128,0.081,NA,550,NA,2,NA,2865,13801,44,45,NA,NA,8.933,14.406,8.933,44,71,71,NA,4011,10, 49,26.828, 125,66,15,0,0,0,0,6,5,3,7,15,0,0,16,0,0,0,0,9,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2977,1833.111478,NA,3.479,3.595,0.000,0.244,0.244,0.070,NA,550,NA,2,NA,2865,13801,44,45,NA,NA,4.034,6.505,4.034,44,71,71,NA,4011,10,NA,NA,NA,66,15,0,0,0,0,6,5,3,7,15,0,0,16,0,0,0,0,9,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2978,1833.114078,NA,2.600,2.482,0.000,0.126,0.126,0.048,NA,550,NA,2,NA,2865,13801,44,45,NA,NA,5.397,8.704,5.397,44,71,71,NA,4011,10, 49,26.828, 125,66,15,0,0,0,0,6,5,3,7,15,0,0,16,0,0,0,0,9,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2979,1833.116040,NA,1.962,1.965,0.000,0.129,0.129,0.066,NA,550,NA,2,NA,2865,13801,44,45,NA,NA,7.150,11.532,7.150,44,71,71,NA,4011,10, 49,26.828, 125,66,15,0,0,0,0,6,5,3,7,15,0,0,16,0,0,0,0,9,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2980,1833.117762,NA,1.721,1.721,0.000,0.128,0.128,0.074,NA,550,NA,2,NA,2865,13801,44,45,NA,NA,8.152,13.147,8.152,44,71,71,NA,4011,10, 49,26.828, 125,66,15,0,0,0,0,6,5,3,7,15,0,0,16,0,0,0,0,9,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2981,1833.119435,NA,1.673,1.674,0.000,0.129,0.129,0.077,NA,550,NA,2,NA,2865,13801,44,45,NA,NA,8.385,13.523,8.385,44,71,71,NA,4011,10, 49,26.828, 125,66,15,0,0,0,0,6,5,3,7,15,0,0,16,0,0,0,0,9,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2982,1833.120997,NA,1.562,1.561,0.000,0.128,0.128,0.082,NA,550,NA,2,NA,2865,13801,44,45,NA,NA,8.986,14.491,8.986,44,71,71,NA,4011,10, 49,26.828, 125,66,15,0,0,0,0,6,5,3,7,15,0,0,16,0,0,0,0,9,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2983,1833.122568,NA,1.571,1.604,0.000,0.161,0.161,0.102,NA,550,NA,2,NA,2865,13801,44,45,NA,NA,8.931,14.403,8.931,44,71,71,NA,4011,10, 49,26.828, 125,66,15,0,0,0,0,6,5,3,7,15,0,0,16,0,0,0,0,9,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2984,1833.124790,NA,2.222,2.193,0.000,0.131,0.131,0.059,NA,550,NA,2,NA,2865,13801,44,45,NA,NA,6.315,10.184,6.315,44,71,71,NA,4011,10, 49,26.828, 125,66,15,0,0,0,0,6,5,3,7,15,0,0,16,0,0,0,0,9,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2985,1833.126678,NA,1.888,1.885,0.000,0.129,0.129,0.068,NA,550,NA,2,NA,2865,13801,44,45,NA,NA,7.434,11.989,7.434,44,71,71,NA,4011,10, 49,26.828, 125,66,15,0,0,0,0,6,5,3,7,15,0,0,16,0,0,0,0,9,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2986,1833.128289,NA,1.611,1.608,0.000,0.126,0.126,0.078,NA,550,NA,2,NA,2865,13801,44,45,NA,NA,8.711,14.048,8.711,44,71,71,NA,4011,10, 49,26.828, 125,66,15,0,0,0,0,6,5,3,7,15,0,0,16,0,0,0,0,9,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2987,1833.129842,NA,1.553,1.557,0.000,0.130,0.130,0.084,NA,550,NA,2,NA,2865,13801,44,45,NA,NA,9.036,14.572,9.036,44,71,71,NA,4011,10, 49,26.828, 125,66,15,0,0,0,0,6,5,3,7,15,0,0,16,0,0,0,0,9,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2988,1833.131386,NA,1.544,1.584,0.000,0.170,0.170,0.110,NA,550,NA,2,NA,2865,13801,44,45,NA,NA,9.090,14.659,9.090,44,71,71,NA,4011,10, 49,26.828, 125,66,15,0,0,0,0,6,5,3,7,15,0,0,16,0,0,0,0,9,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2989,1833.134135,NA,2.750,2.712,0.000,0.133,0.133,0.048,NA,550,NA,2,NA,2865,13801,44,45,NA,NA,5.103,8.230,5.103,44,71,71,NA,4011,10, 49,26.828, 125,66,15,0,0,0,0,6,5,3,7,15,0,0,16,0,0,0,0,9,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15684,0x0000000000000000,0,0,Hardware: Legacy Flip,0,2990,1833.135947,NA,1.812,1.806,0.000,0.128,0.128,0.071,NA,550,NA,2,NA,2865,13801,44,45,NA,NA,7.745,12.491,7.745,44,71,71,NA,4011,10, 49,26.828, 125,66,15,0,0,0,0,6,5,3,7,15,0,0,16,0,0,0,0,9,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
