Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8065,370.508928,NA,1.786,1.792,0.000,0.147,0.147,0.082,NA,550,NA,4,NA,2850,13801,56,52,NA,NA,5.655,9.118,5.655,61,99,99,NA,3857,11, 49,39.586, 125,51,15,1,0,0,0,10,4,10,7,1,2,2,0,0,13,19,0,9,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8066,370.510551,NA,1.623,1.630,0.000,0.155,0.155,0.095,NA,550,NA,4,NA,2850,13801,56,52,NA,NA,6.223,10.035,6.223,61,99,99,NA,3857,11, 49,39.586, 125,51,15,1,0,0,0,10,4,10,7,1,2,2,0,0,13,19,0,9,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8067,370.512128,NA,1.576,1.572,0.000,0.150,0.150,0.095,NA,550,NA,4,NA,2850,13801,56,52,NA,NA,6.407,10.332,6.407,61,99,99,NA,3857,11, 49,39.586, 125,51,15,1,0,0,0,10,4,10,7,1,2,2,0,0,13,19,0,9,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8068,370.513834,NA,1.706,1.702,0.000,0.146,0.146,0.085,NA,550,NA,4,NA,2850,13801,56,52,NA,NA,5.919,9.544,5.919,61,99,99,NA,3857,11, 49,39.586, 125,51,15,1,0,0,0,10,4,10,7,1,2,2,0,0,13,19,0,9,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8069,370.515441,NA,1.607,1.609,0.000,0.148,0.148,0.092,NA,550,NA,4,NA,2850,13801,56,52,NA,NA,6.286,10.136,6.286,61,99,99,NA,3857,11, 49,39.586, 125,51,15,1,0,0,0,10,4,10,7,1,2,2,0,0,13,19,0,9,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8070,370.517774,NA,2.333,2.288,0.000,0.102,0.102,0.044,NA,550,NA,4,NA,2850,13801,56,52,NA,NA,4.328,6.979,4.328,61,99,99,NA,3857,11, 49,39.586, 125,51,15,1,0,0,0,10,4,10,7,1,2,2,0,0,13,19,0,9,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8071,370.519513,NA,1.739,1.782,0.000,0.145,0.145,0.084,NA,550,NA,4,NA,2850,13801,56,52,NA,NA,5.807,9.364,5.807,61,99,99,NA,3857,11, 49,39.586, 125,51,15,1,0,0,0,10,4,10,7,1,2,2,0,0,13,19,0,9,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8072,370.521316,NA,1.803,1.800,0.000,0.142,0.142,0.079,NA,550,NA,4,NA,2850,13801,56,52,NA,NA,5.600,9.031,5.600,61,99,99,NA,3857,11, 49,39.586, 125,51,15,1,0,0,0,10,4,10,7,1,2,2,0,0,13,19,0,9,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8073,370.523127,NA,1.810,1.814,0.000,0.146,0.146,0.080,NA,550,NA,4,NA,2850,13801,56,52,NA,NA,5.578,8.995,5.578,61,99,99,NA,3857,11, 49,39.586, 125,51,15,1,0,0,0,10,4,10,7,1,2,2,0,0,13,19,0,9,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8074,370.525087,NA,1.960,1.942,0.000,0.127,0.127,0.065,NA,550,NA,4,NA,2850,13801,56,52,NA,NA,5.152,8.308,5.152,61,99,99,NA,3857,11, 49,39.586, 125,51,15,1,0,0,0,10,4,10,7,1,2,2,0,0,13,19,0,9,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8075,370.526852,NA,1.765,1.782,0.000,0.144,0.144,0.082,NA,550,NA,4,NA,2850,13801,56,52,NA,NA,5.720,9.225,5.720,61,99,99,NA,3857,11, 49,39.586, 125,51,15,1,0,0,0,10,4,10,7,1,2,2,0,0,13,19,0,9,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8076,370.528457,NA,1.605,1.610,0.000,0.149,0.149,0.093,NA,550,NA,4,NA,2850,13801,56,52,NA,NA,6.293,10.147,6.293,61,99,99,NA,3857,11, 49,39.586, 125,51,15,1,0,0,0,10,4,10,7,1,2,2,0,0,13,19,0,9,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8077,370.530112,NA,1.654,1.648,0.000,0.143,0.143,0.086,NA,550,NA,4,NA,2850,13801,56,52,NA,NA,6.104,9.844,6.104,61,99,99,NA,3857,11, 49,39.586, 125,51,15,1,0,0,0,10,4,10,7,1,2,2,0,0,13,19,0,9,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8078,370.531854,NA,1.742,1.748,0.000,0.148,0.148,0.085,NA,550,NA,4,NA,2850,13801,56,52,NA,NA,5.796,9.347,5.796,61,99,99,NA,3857,11, 49,39.586, 125,51,15,1,0,0,0,10,4,10,7,1,2,2,0,0,13,19,0,9,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8079,370.533524,NA,1.669,1.652,0.000,0.132,0.132,0.079,NA,550,NA,4,NA,2850,13801,56,52,NA,NA,6.049,9.755,6.049,61,99,99,NA,3857,11, 49,39.586, 125,51,15,1,0,0,0,10,4,10,7,1,2,2,0,0,13,19,0,9,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8080,370.535892,NA,2.368,2.346,0.000,0.110,0.110,0.046,NA,550,NA,4,NA,2850,13801,56,52,NA,NA,4.264,6.876,4.264,61,99,99,NA,3857,11, 49,39.586, 125,51,15,1,0,0,0,10,4,10,7,1,2,2,0,0,13,19,0,9,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8081,370.537548,NA,1.656,1.695,0.000,0.148,0.148,0.090,NA,550,NA,4,NA,2850,13801,56,52,NA,NA,6.098,9.834,6.098,61,99,99,NA,3857,11, 49,39.586, 125,51,15,1,0,0,0,10,4,10,7,1,2,2,0,0,13,19,0,9,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8082,370.539150,NA,1.602,1.603,0.000,0.150,0.150,0.093,NA,550,NA,4,NA,2850,13801,56,52,NA,NA,6.304,10.166,6.304,61,99,99,NA,3857,11, 49,39.586, 125,51,15,1,0,0,0,10,4,10,7,1,2,2,0,0,13,19,0,9,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8083,370.540818,NA,1.668,1.667,0.000,0.148,0.148,0.089,NA,550,NA,4,NA,2850,13801,56,52,NA,NA,6.055,9.764,6.055,61,99,99,NA,3857,11, 49,39.586, 125,51,15,1,0,0,0,10,4,10,7,1,2,2,0,0,13,19,0,9,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8084,370.542404,NA,1.586,1.587,0.000,0.149,0.149,0.094,NA,550,NA,4,NA,2850,13801,56,52,NA,NA,6.367,10.268,6.367,61,99,99,NA,3857,11, 49,39.586, 125,51,15,1,0,0,0,10,4,10,7,1,2,2,0,0,13,19,0,9,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8085,370.544042,NA,1.639,1.640,0.000,0.151,0.151,0.092,NA,550,NA,4,NA,2850,13801,56,52,NA,NA,6.164,9.939,6.164,61,99,99,NA,3857,11, 49,39.586, 125,51,15,1,0,0,0,10,4,10,7,1,2,2,0,0,13,19,0,9,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8086,370.545859,NA,1.816,1.774,0.000,0.109,0.109,0.060,NA,550,NA,4,NA,2850,13801,56,52,NA,NA,5.561,8.967,5.561,61,99,99,NA,3857,11, 49,39.586, 125,51,15,1,0,0,0,10,4,10,7,1,2,2,0,0,13,19,0,9,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8087,370.547786,NA,1.928,1.916,0.000,0.097,0.097,0.050,NA,550,NA,4,NA,2850,13801,56,52,NA,NA,5.238,8.447,5.238,61,99,99,NA,3857,11, 49,39.586, 125,51,15,1,0,0,0,10,4,10,7,1,2,2,0,0,13,19,0,9,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8088,370.549561,NA,1.774,1.823,0.000,0.145,0.145,0.082,NA,550,NA,4,NA,2850,13801,56,52,NA,NA,5.691,9.178,5.691,61,99,99,NA,3857,11, 49,39.586, 125,51,15,1,0,0,0,10,4,10,7,1,2,2,0,0,13,19,0,9,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8089,370.551169,NA,1.608,1.609,0.000,0.146,0.146,0.091,NA,550,NA,4,NA,2850,13801,56,52,NA,NA,6.280,10.128,6.280,61,99,99,NA,3857,11, 49,39.586, 125,51,15,1,0,0,0,10,4,10,7,1,2,2,0,0,13,19,0,9,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8090,370.553921,NA,2.752,2.716,0.000,0.110,0.110,0.040,NA,550,NA,4,NA,2850,13801,56,52,NA,NA,3.670,5.918,3.670,61,99,99,NA,3857,11, 49,39.586, 125,51,15,1,0,0,0,10,4,10,7,1,2,2,0,0,13,19,0,9,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8091,370.556130,NA,2.209,2.207,0.000,0.108,0.108,0.049,NA,550,NA,4,NA,2850,13801,56,52,NA,NA,4.571,7.371,4.571,61,99,99,NA,3857,11, 49,39.586, 125,51,15,1,0,0,0,10,4,10,7,1,2,2,0,0,13,19,0,9,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8092,370.557851,NA,1.721,1.763,0.000,0.150,0.150,0.087,NA,550,NA,4,NA,2850,13801,56,52,NA,NA,5.868,9.463,5.868,61,99,99,NA,3857,11, 49,39.586, 125,51,15,1,0,0,0,10,4,10,7,1,2,2,0,0,13,19,0,9,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8093,370.559439,NA,1.587,1.585,0.000,0.148,0.148,0.093,NA,550,NA,4,NA,2850,13801,56,52,NA,NA,6.362,10.259,6.362,61,99,99,NA,3857,11, 49,39.586, 125,51,15,1,0,0,0,10,4,10,7,1,2,2,0,0,13,19,0,9,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8094,370.561242,NA,1.803,1.806,0.000,0.150,0.150,0.083,NA,550,NA,4,NA,2850,13801,56,52,NA,NA,5.601,9.031,5.601,61,99,99,NA,3857,11, 49,39.586, 125,51,15,1,0,0,0,10,4,10,7,1,2,2,0,0,13,19,0,9,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8095,370.562821,NA,1.579,1.575,0.000,0.146,0.146,0.093,NA,550,NA,4,NA,2850,13801,56,52,NA,NA,6.397,10.316,6.397,61,99,99,NA,3857,11, 49,39.586, 125,51,15,1,0,0,0,10,4,10,7,1,2,2,0,0,13,19,0,9,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8096,370.564503,NA,1.682,1.682,0.000,0.147,0.147,0.087,NA,550,NA,4,NA,2850,13801,56,52,NA,NA,6.003,9.681,6.003,61,99,99,NA,3857,11, 49,39.586, 125,51,15,1,0,0,0,10,4,10,7,1,2,2,0,0,13,19,0,9,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,37132,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8097,370.566224,NA,1.721,1.722,0.000,0.148,0.148,0.086,NA,550,NA,4,NA,2850,13801,56,52,NA,NA,5.868,9.463,5.868,61,99,99,NA,3857,11, 49,39.586, 125,51,15,1,0,0,0,10,4,10,7,1,2,2,0,0,13,19,0,9,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
