Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,215,2455.587800,NA,58.625,58.660,0.000,0.145,0.145,0.002,NA,550,NA,2,NA,2820,13801,96,56,NA,NA,0.123,0.199,0.123,85,138,138,NA,3517,8, 53,24.174, 125,27,7,2,0,0,0,2,8,4,2,10,8,1,1,0,0,0,0,5,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,216,2455.645572,NA,57.772,57.758,0.000,0.131,0.131,0.002,NA,550,NA,2,NA,2820,13801,96,56,NA,NA,0.125,0.202,0.125,85,138,138,NA,3517,8, 53,24.174, 125,27,7,2,0,0,0,2,8,4,2,10,8,1,1,0,0,0,0,5,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,217,2455.704241,NA,58.670,58.669,0.000,0.131,0.131,0.002,NA,550,NA,2,NA,2820,13801,96,56,NA,NA,0.123,0.199,0.123,85,138,138,NA,3517,8,NA,NA,NA,27,7,2,0,0,0,2,8,4,2,10,8,1,1,0,0,0,0,5,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,218,2455.762152,NA,57.911,57.930,0.000,0.150,0.150,0.003,NA,550,NA,2,NA,2820,13801,96,56,NA,NA,0.125,0.201,0.125,85,138,138,NA,3517,8,NA,NA,NA,27,7,2,0,0,0,2,8,4,2,10,8,1,1,0,0,0,0,5,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,219,2455.820370,NA,58.218,58.179,0.000,0.111,0.111,0.002,NA,550,NA,2,NA,2820,13801,96,56,NA,NA,0.124,0.200,0.124,85,138,138,NA,3517,8,NA,NA,NA,27,7,2,0,0,0,2,8,4,2,10,8,1,1,0,0,0,0,5,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,220,2455.879519,NA,59.149,59.164,0.000,0.125,0.125,0.002,NA,550,NA,2,NA,2820,13801,97,62,NA,NA,0.123,0.199,0.123,85,137,137,NA,3549,8,NA,NA,NA,16,8,3,0,0,0,2,5,4,2,9,9,0,0,0,0,0,0,7,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,221,2455.937631,NA,58.112,58.123,0.000,0.137,0.137,0.002,NA,550,NA,2,NA,2820,13801,97,62,NA,NA,0.125,0.202,0.125,85,137,137,NA,3549,8,NA,NA,NA,16,8,3,0,0,0,2,5,4,2,9,9,0,0,0,0,0,0,7,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,222,2455.995805,NA,58.173,58.176,0.000,0.140,0.140,0.002,NA,550,NA,2,NA,2820,13801,97,62,NA,NA,0.125,0.202,0.125,85,137,137,NA,3549,8,NA,NA,NA,16,8,3,0,0,0,2,5,4,2,9,9,0,0,0,0,0,0,7,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,223,2456.054453,NA,58.648,58.603,0.000,0.095,0.095,0.002,NA,550,NA,2,NA,2820,13801,97,62,NA,NA,0.124,0.201,0.124,85,137,137,NA,3549,8, 51,24.559, 125,16,8,3,0,0,0,2,5,4,2,9,9,0,0,0,0,0,0,7,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,224,2456.113309,NA,58.856,58.907,0.000,0.145,0.145,0.002,NA,550,NA,2,NA,2820,13801,97,62,NA,NA,0.124,0.200,0.124,85,137,137,NA,3549,8, 50,28.905, 125,16,8,3,0,0,0,2,5,4,2,9,9,0,0,0,0,0,0,7,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,225,2456.172693,NA,59.383,59.350,0.000,0.112,0.112,0.002,NA,550,NA,2,NA,2820,13801,97,62,NA,NA,0.123,0.198,0.123,85,137,137,NA,3549,8,NA,NA,NA,16,8,3,0,0,0,2,5,4,2,9,9,0,0,0,0,0,0,7,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,226,2456.230642,NA,57.950,57.979,0.000,0.141,0.141,0.002,NA,550,NA,2,NA,2820,13801,97,62,NA,NA,0.126,0.203,0.126,85,137,137,NA,3549,8, 50,28.905, 125,16,8,3,0,0,0,2,5,4,2,9,9,0,0,0,0,0,0,7,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,227,2456.287995,NA,57.353,57.351,0.000,0.140,0.140,0.002,NA,550,NA,2,NA,2820,13801,97,62,NA,NA,0.127,0.205,0.127,85,137,137,NA,3549,8, 53,25.483, 125,16,8,3,0,0,0,2,5,4,2,9,9,0,0,0,0,0,0,7,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,228,2456.347046,NA,59.050,59.050,0.000,0.139,0.139,0.002,NA,550,NA,2,NA,2820,13801,97,62,NA,NA,0.123,0.199,0.123,85,137,137,NA,3549,8,NA,NA,NA,16,8,3,0,0,0,2,5,4,2,9,9,0,0,0,0,0,0,7,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,229,2456.405020,NA,57.974,57.985,0.000,0.150,0.150,0.003,NA,550,NA,2,NA,2820,13801,96,64,NA,NA,0.112,0.181,0.112,95,153,153,NA,3494,8, 53,25.483, 125,14,10,1,0,0,0,2,9,3,3,9,10,1,1,0,0,0,0,5,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,230,2456.463545,NA,58.526,58.488,0.000,0.112,0.112,0.002,NA,550,NA,2,NA,2820,13801,96,64,NA,NA,0.111,0.179,0.111,95,153,153,NA,3494,8,NA,NA,NA,14,10,1,0,0,0,2,9,3,3,9,10,1,1,0,0,0,0,5,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,231,2456.521888,NA,58.343,58.350,0.000,0.119,0.119,0.002,NA,550,NA,2,NA,2820,13801,96,64,NA,NA,0.111,0.180,0.111,95,153,153,NA,3494,8,NA,NA,NA,14,10,1,0,0,0,2,9,3,3,9,10,1,1,0,0,0,0,5,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,232,2456.579997,NA,58.109,58.174,0.000,0.184,0.184,0.003,NA,550,NA,2,NA,2820,13801,96,64,NA,NA,0.112,0.180,0.112,95,153,153,NA,3494,8,NA,NA,NA,14,10,1,0,0,0,2,9,3,3,9,10,1,1,0,0,0,0,5,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,233,2456.638908,NA,58.911,58.844,0.000,0.118,0.118,0.002,NA,550,NA,2,NA,2820,13801,96,64,NA,NA,0.110,0.178,0.110,95,153,153,NA,3494,8,NA,NA,NA,14,10,1,0,0,0,2,9,3,3,9,10,1,1,0,0,0,0,5,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,234,2456.696928,NA,58.020,58.004,0.000,0.101,0.101,0.002,NA,550,NA,2,NA,2820,13801,96,64,NA,NA,0.112,0.181,0.112,95,153,153,NA,3494,8, 50,25.439, 125,14,10,1,0,0,0,2,9,3,3,9,10,1,1,0,0,0,0,5,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,235,2456.755949,NA,59.021,59.040,0.000,0.120,0.120,0.002,NA,550,NA,2,NA,2820,13801,96,64,NA,NA,0.110,0.177,0.110,95,153,153,NA,3494,8,NA,NA,NA,14,10,1,0,0,0,2,9,3,3,9,10,1,1,0,0,0,0,5,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,236,2456.814681,NA,58.732,59.251,0.000,0.639,0.639,0.011,NA,550,NA,2,NA,2820,13801,96,64,NA,NA,0.111,0.178,0.111,95,153,153,NA,3494,8,NA,NA,NA,14,10,1,0,0,0,2,9,3,3,9,10,1,1,0,0,0,0,5,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,237,2456.874811,NA,60.130,59.579,0.000,0.088,0.088,0.001,NA,550,NA,2,NA,2820,13801,96,64,NA,NA,0.108,0.174,0.108,95,153,153,NA,3494,8, 50,25.439, 125,14,10,1,0,0,0,2,9,3,3,9,10,1,1,0,0,0,0,5,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,238,2456.934072,NA,59.261,59.299,0.000,0.126,0.126,0.002,NA,550,NA,2,NA,2820,13801,98,59,NA,NA,0.111,0.179,0.111,94,152,152,NA,3556,8,NA,NA,NA,45,6,2,0,0,0,3,4,3,2,10,9,0,0,0,0,0,0,4,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,239,2456.992351,NA,58.279,58.291,0.000,0.138,0.138,0.002,NA,550,NA,2,NA,2820,13801,98,59,NA,NA,0.113,0.182,0.113,94,152,152,NA,3556,8,NA,NA,NA,45,6,2,0,0,0,3,4,3,2,10,9,0,0,0,0,0,0,4,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,240,2457.050389,NA,58.037,57.988,0.000,0.089,0.089,0.002,NA,550,NA,2,NA,2820,13801,98,59,NA,NA,0.113,0.182,0.113,94,152,152,NA,3556,8, 47,26.200, 125,45,6,2,0,0,0,3,4,3,2,10,9,0,0,0,0,0,0,4,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,241,2457.110329,NA,59.940,60.080,0.000,0.228,0.228,0.004,NA,550,NA,2,NA,2820,13801,98,59,NA,NA,0.109,0.176,0.109,94,152,152,NA,3556,8,NA,NA,NA,45,6,2,0,0,0,3,4,3,2,10,9,0,0,0,0,0,0,4,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,242,2457.170288,NA,59.959,59.843,0.000,0.113,0.113,0.002,NA,550,NA,2,NA,2820,13801,98,59,NA,NA,0.109,0.176,0.109,94,152,152,NA,3556,8,NA,NA,NA,45,6,2,0,0,0,3,4,3,2,10,9,0,0,0,0,0,0,4,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,243,2457.229419,NA,59.131,59.103,0.000,0.085,0.085,0.001,NA,550,NA,2,NA,2820,13801,98,59,NA,NA,0.111,0.179,0.111,94,152,152,NA,3556,8, 51,24.605, 125,45,6,2,0,0,0,3,4,3,2,10,9,0,0,0,0,0,0,4,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,244,2457.287290,NA,57.871,57.913,0.000,0.127,0.127,0.002,NA,550,NA,2,NA,2820,13801,98,59,NA,NA,0.113,0.183,0.113,94,152,152,NA,3556,8,NA,NA,NA,45,6,2,0,0,0,3,4,3,2,10,9,0,0,0,0,0,0,4,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,245,2457.345161,NA,57.871,57.875,0.000,0.131,0.131,0.002,NA,550,NA,2,NA,2820,13801,98,59,NA,NA,0.113,0.183,0.113,94,152,152,NA,3556,8,NA,NA,NA,45,6,2,0,0,0,3,4,3,2,10,9,0,0,0,0,0,0,4,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,246,2457.403933,NA,58.772,58.757,0.000,0.116,0.116,0.002,NA,550,NA,2,NA,2820,13801,94,56,NA,NA,0.128,0.206,0.128,82,133,133,NA,3412,9, 51,29.695, 125,84,15,1,1,0,0,5,7,8,3,10,11,1,1,0,0,0,0,6,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,11768,0x0000000000000000,0,0,Hardware: Legacy Flip,0,247,2457.462536,NA,58.603,58.656,0.000,0.169,0.169,0.003,NA,550,NA,2,NA,2820,13801,94,56,NA,NA,0.128,0.207,0.128,82,133,133,NA,3412,9,NA,NA,NA,84,15,1,1,0,0,5,7,8,3,10,11,1,1,0,0,0,0,6,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
