Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,164,2486.893757,NA,79.441,79.466,0.000,0.141,0.141,0.002,NA,550,NA,2,NA,2805,13801,98,69,NA,NA,0.071,0.114,0.071,110,178,178,NA,3575,8,NA,NA,NA,16,6,0,0,0,0,3,4,5,7,0,9,8,0,0,0,0,0,3,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,165,2486.973607,NA,79.850,79.896,0.000,0.188,0.188,0.002,NA,550,NA,2,NA,2805,13801,98,69,NA,NA,0.070,0.113,0.070,110,178,178,NA,3575,8,NA,NA,NA,16,6,0,0,0,0,3,4,5,7,0,9,8,0,0,0,0,0,3,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,166,2487.052431,NA,78.823,78.759,0.000,0.123,0.123,0.002,NA,550,NA,2,NA,2805,13801,98,69,NA,NA,0.071,0.115,0.071,110,178,178,NA,3575,8, 51,23.920, 125,16,6,0,0,0,0,3,4,5,7,0,9,8,0,0,0,0,0,3,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,167,2487.131776,NA,79.345,79.335,0.000,0.113,0.113,0.001,NA,550,NA,2,NA,2805,13801,98,69,NA,NA,0.071,0.114,0.071,110,178,178,NA,3575,8, 51,23.920, 125,16,6,0,0,0,0,3,4,5,7,0,9,8,0,0,0,0,0,3,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,168,2487.211227,NA,79.451,79.697,0.000,0.358,0.358,0.005,NA,550,NA,2,NA,2805,13801,98,69,NA,NA,0.071,0.114,0.071,110,178,178,NA,3575,8,NA,NA,NA,16,6,0,0,0,0,3,4,5,7,0,9,8,0,0,0,0,0,3,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,169,2487.290845,NA,79.618,79.418,0.000,0.158,0.158,0.002,NA,550,NA,2,NA,2805,13801,98,69,NA,NA,0.070,0.114,0.070,110,178,178,NA,3575,8,NA,NA,NA,16,6,0,0,0,0,3,4,5,7,0,9,8,0,0,0,0,0,3,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,170,2487.370504,NA,79.658,79.613,0.000,0.113,0.113,0.001,NA,550,NA,2,NA,2812,13801,99,68,NA,NA,0.068,0.110,0.068,113,183,183,NA,3500,7,NA,NA,NA,40,7,0,0,0,0,1,3,3,6,0,9,7,0,0,0,0,0,4,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,171,2487.449689,NA,79.186,79.208,0.000,0.136,0.136,0.002,NA,550,NA,2,NA,2812,13801,99,68,NA,NA,0.069,0.111,0.069,113,183,183,NA,3500,7,NA,NA,NA,40,7,0,0,0,0,1,3,3,6,0,9,7,0,0,0,0,0,4,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,172,2487.529841,NA,80.152,80.125,0.000,0.109,0.109,0.001,NA,550,NA,2,NA,2812,13801,99,68,NA,NA,0.068,0.110,0.068,113,183,183,NA,3500,7,NA,NA,NA,40,7,0,0,0,0,1,3,3,6,0,9,7,0,0,0,0,0,4,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,173,2487.610194,NA,80.353,80.485,0.000,0.240,0.240,0.003,NA,550,NA,2,NA,2812,13801,99,68,NA,NA,0.068,0.109,0.068,113,183,183,NA,3500,7,NA,NA,NA,40,7,0,0,0,0,1,3,3,6,0,9,7,0,0,0,0,0,4,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,174,2487.691056,NA,80.862,80.837,0.000,0.215,0.215,0.003,NA,550,NA,2,NA,2812,13801,99,68,NA,NA,0.067,0.109,0.067,113,183,183,NA,3500,7, 45,26.665, 125,40,7,0,0,0,0,1,3,3,6,0,9,7,0,0,0,0,0,4,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,175,2487.772114,NA,81.058,81.249,0.000,0.407,0.407,0.005,NA,550,NA,2,NA,2812,13801,99,68,NA,NA,0.067,0.108,0.067,113,183,183,NA,3500,7,NA,NA,NA,40,7,0,0,0,0,1,3,3,6,0,9,7,0,0,0,0,0,4,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,176,2487.852282,NA,80.168,79.869,0.000,0.108,0.108,0.001,NA,550,NA,2,NA,2805,13801,95,67,NA,NA,0.070,0.112,0.070,111,179,179,NA,3552,8, 52,23.617, 125,70,7,1,0,0,0,5,3,3,4,0,8,9,0,0,0,0,0,6,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,177,2487.932077,NA,79.796,79.838,0.000,0.151,0.151,0.002,NA,550,NA,2,NA,2805,13801,95,67,NA,NA,0.070,0.113,0.070,111,179,179,NA,3552,8,NA,NA,NA,70,7,1,0,0,0,5,3,3,4,0,8,9,0,0,0,0,0,6,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,178,2488.010926,NA,78.849,78.883,0.000,0.184,0.184,0.002,NA,550,NA,2,NA,2805,13801,95,67,NA,NA,0.071,0.114,0.071,111,179,179,NA,3552,8,NA,NA,NA,70,7,1,0,0,0,5,3,3,4,0,8,9,0,0,0,0,0,6,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,179,2488.090442,NA,79.516,79.463,0.000,0.132,0.132,0.002,NA,550,NA,2,NA,2805,13801,95,67,NA,NA,0.070,0.113,0.070,111,179,179,NA,3552,8,NA,NA,NA,70,7,1,0,0,0,5,3,3,4,0,8,9,0,0,0,0,0,6,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,180,2488.170100,NA,79.657,79.655,0.000,0.130,0.130,0.002,NA,550,NA,2,NA,2805,13801,95,67,NA,NA,0.070,0.113,0.070,111,179,179,NA,3552,8, 47,24.910, 125,70,7,1,0,0,0,5,3,3,4,0,8,9,0,0,0,0,0,6,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,181,2488.249163,NA,79.063,79.123,0.000,0.189,0.189,0.002,NA,550,NA,2,NA,2805,13801,95,67,NA,NA,0.071,0.114,0.071,111,179,179,NA,3552,8, 51,28.925, 125,70,7,1,0,0,0,5,3,3,4,0,8,9,0,0,0,0,0,6,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,182,2488.329455,NA,80.292,80.215,0.000,0.112,0.112,0.001,NA,550,NA,2,NA,2805,13801,95,67,NA,NA,0.070,0.112,0.070,111,179,179,NA,3552,8, 51,28.925, 125,70,7,1,0,0,0,5,3,3,4,0,8,9,0,0,0,0,0,6,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,183,2488.409377,NA,79.922,80.155,0.000,0.345,0.345,0.004,NA,550,NA,2,NA,2812,13801,97,68,NA,NA,0.076,0.123,0.076,101,163,163,NA,3720,10, 51,28.925, 125,62,12,1,0,0,0,6,7,5,6,1,21,22,2,0,0,0,0,6,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,184,2488.489213,NA,79.836,79.700,0.000,0.208,0.208,0.003,NA,550,NA,2,NA,2812,13801,97,68,NA,NA,0.076,0.123,0.076,101,163,163,NA,3720,10,NA,NA,NA,62,12,1,0,0,0,6,7,5,6,1,21,22,2,0,0,0,0,6,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,185,2488.568808,NA,79.595,79.555,0.000,0.168,0.168,0.002,NA,550,NA,2,NA,2812,13801,97,68,NA,NA,0.077,0.124,0.077,101,163,163,NA,3720,10,NA,NA,NA,62,12,1,0,0,0,6,7,5,6,1,21,22,2,0,0,0,0,6,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,186,2488.648218,NA,79.410,79.431,0.000,0.190,0.190,0.002,NA,550,NA,2,NA,2812,13801,97,68,NA,NA,0.077,0.124,0.077,101,163,163,NA,3720,10,NA,NA,NA,62,12,1,0,0,0,6,7,5,6,1,21,22,2,0,0,0,0,6,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,187,2488.727849,NA,79.631,79.596,0.000,0.155,0.155,0.002,NA,550,NA,2,NA,2812,13801,97,68,NA,NA,0.077,0.124,0.077,101,163,163,NA,3720,10, 52,30.605, 125,62,12,1,0,0,0,6,7,5,6,1,21,22,2,0,0,0,0,6,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,188,2488.807100,NA,79.251,79.219,0.000,0.123,0.123,0.002,NA,550,NA,2,NA,2812,13801,97,68,NA,NA,0.077,0.124,0.077,101,163,163,NA,3720,10, 52,30.605, 125,62,12,1,0,0,0,6,7,5,6,1,21,22,2,0,0,0,0,6,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,189,2488.887591,NA,80.491,80.731,0.000,0.363,0.363,0.005,NA,550,NA,2,NA,2812,13801,97,68,NA,NA,0.076,0.122,0.076,101,163,163,NA,3720,10,NA,NA,NA,62,12,1,0,0,0,6,7,5,6,1,21,22,2,0,0,0,0,6,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,190,2488.967139,NA,79.548,79.299,0.000,0.115,0.115,0.001,NA,550,NA,2,NA,2812,13801,97,68,NA,NA,0.077,0.124,0.077,101,163,163,NA,3720,10,NA,NA,NA,62,12,1,0,0,0,6,7,5,6,1,21,22,2,0,0,0,0,6,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,191,2489.047473,NA,80.335,80.364,0.000,0.144,0.144,0.002,NA,550,NA,2,NA,2812,13801,97,68,NA,NA,0.076,0.123,0.076,101,163,163,NA,3720,10, 51,27.029, 125,62,12,1,0,0,0,6,7,5,6,1,21,22,2,0,0,0,0,6,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,192,2489.129215,NA,81.742,81.713,0.000,0.115,0.115,0.001,NA,550,NA,2,NA,2812,13801,97,68,NA,NA,0.075,0.120,0.075,101,163,163,NA,3720,10,NA,NA,NA,62,12,1,0,0,0,6,7,5,6,1,21,22,2,0,0,0,0,6,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,193,2489.209961,NA,80.746,80.744,0.000,0.112,0.112,0.001,NA,550,NA,2,NA,2812,13801,97,68,NA,NA,0.076,0.122,0.076,101,163,163,NA,3720,10,NA,NA,NA,62,12,1,0,0,0,6,7,5,6,1,21,22,2,0,0,0,0,6,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,2384,0x0000000000000000,0,0,Hardware: Legacy Flip,0,194,2489.290840,NA,80.879,80.949,0.000,0.183,0.183,0.002,NA,550,NA,2,NA,2812,13801,97,68,NA,NA,0.075,0.122,0.075,101,163,163,NA,3720,10,NA,NA,NA,62,12,1,0,0,0,6,7,5,6,1,21,22,2,0,0,0,0,6,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
